screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
YFSF_ANT1,2021-02-02T12:09:39Z,"⭐H Μαρία Μπεκατώρου είναι έτοιμη να τα σαρώσει όλα και να λάμψει σ’ ένα show με πολλά αστέρια! ⭐

Πρεμιέρα #Yfsf_Ant1 All Star στις 14 Φεβρουαρίου στις 21:00 στον #ant1tv! https://t.co/HyszZbOjBm",,,"Your Face Sounds Familiar | All Star ✨
Η Πιο Δυνατή Δεκάδα Έρχεται στον #ant1tv ✨
Πρεμιέρα: 14 Φεβρουαρίου στις 21:00
@ant1tv #Yfsf_Ant1
https://t.co/g2wNrB6Rmb",Hootsuite Inc.,el,1356575507698094084
pseudonio,2021-02-02T12:02:26Z,"Ζήτω η Μπεκατώρου ,ζήτω η αδουλωτη Κεφαλλονίτικη ψυχή Θα τους δώσω όλους φέτος!!!",,,avant everything,Twitter for Android,el,1356573691493105666
hrisanthimitro,2021-02-02T12:01:32Z,"Της πο@@@@ας γίνετε 
Το ντόμινο έχει ξεκινήσει και δεν ξέρω πού θα σταματήσει
#μπεκατωρου 
#μποτση",,,,Twitter for Android,el,1356573462802874369
outeRakis,2021-02-02T11:29:49Z,"Τα trending στο twitter ειναι η απάντηση σε οσους ρωτούσαν ""τι νόημα εχει να τα πει η Μπεκατώρου τοσα χρονια μετα;"" #Φιλιππιδης #Σπυροπουλος #Κιμουλης #MeToo",,,,Twitter for Android,el,1356565481856073730
alepouda,2021-02-02T11:28:47Z,"η σταγόνα της Μπεκατώρου, εφερε ψιλή βροχή κι ύστερα μπόρα και τωρα σχηματίζει χειμαρρους που απειλουν τις εγχωριες ""Κόπρους του Αυγεία"". Αυτες που μύριζαν αλλα δεχόμασταν σαν status. Για αυτο μην λετε ποτέ οτι καποιος άργησε να μιλήσει ή οτι μιλάει τωρα γιατί ειναι μια ""μόδα""",,,με την πρώτη ευκαιρία θα σου πάρω λαμπατέρ,Twitter Web App,el,1356565224057409540
some_chrs,2021-02-02T11:23:59Z,"Είπαμε να καταγγείλουμε τσακ μπαμ άψογα αντανακλαστικά τον βιαστή της Μπεκατώρου αλλά παιδιά όταν είναι δικοί μας λίγο ώπα, PRIORITIES",,,Chairman of the bored,Twitter for Android,el,1356564014734725120
GGWorld,2021-02-02T11:19:02Z,Δειτε κ ακούστε αν εχετε ακόμα απορίες. Δεν το θυμήθηκε ΤΩΡΑ. Δεν το ξέχασε ΠΟΤΕ. Γιατι οχι ΤΟΤΕ; Γιατι ΤΟΤΕ-ξεκαθαριζει η #Μπεκατώρου-κανεις δεν θα την πιστευε λόγω ομερτας+παντοδυναμίας παραγόντων. Μπραβο @SofiaGoldmedal @NChatzinikolaou #MeTooGr #MeToo https://t.co/8xR2zDiAj8,,,"Global Greek World: We ♥ Greece...and it shows! For and about Greeks all over the world - from Auckland to Zanzibar, from Aruba to Zimbabwe",Twitter Web App,el,1356562768325996548
nikos_twitt_er,2021-02-02T11:11:04Z,"Το ελληνικό θέατρο το είδαμε όλοι πλέον τι σάπιος χώρος είναι ,το ίδιο κ ο ελληνικός πρωταθλητισμός άντε να μπαίνει δυνατά στο παιχνίδι ελληνική δημοσιογραφία πολιτική τραγούδι κτλ #Φιλιππιδης #Κιμουλης #μπεκατώρου #μποτση",,,,Twitter for iPad,el,1356560763238969344
krinos21,2021-02-02T11:05:54Z,"#Κιμουλης #Σπυροπουλος #Φιλιππιδης #Χατζης ....Το απόστημα σπάει και η κοινωνια μας, το οφείλει αυτό, στην Ολυμπιονίκη μας #Μπεκατωρου   #MeToo Σ' ευχαριστουμε Σοφία!!",,,"Μια πεταλούδα η ζωή σου που πετάει εδώ κι εκεί.🦋
Next stop: the top ⬆️",Twitter for Android,el,1356559461972926466
periodistagr,2021-02-02T10:57:26Z,«Η πιο σοβαρή υπόθεση μαζί με της Μπεκατώρου...» - Σκάει πυρηνική βόμβα με καταγγελία κατά κορυφαίου δημοσιογράφου - Τεκτονικός σεισμός στα media από όσα γράφονται και λέγονται τις τελευταίες ώρες https://t.co/6DhR5uaRVC,,,To περιοδικό στο διαδίκτυο; Τίποτα δεν είναι όπως φαίνεται...,Twitter Web App,el,1356557333443264513
LambrosG,2021-02-02T10:55:38Z,"Ε, εντάξει ρε παιδιά, πως κάνετε έτσι? Σουδανός ήταν ο βιαστής και ανώνυμες γυναίκες τα θύματα.
Ούτε Μπεκατώρου είναι τα θύματα, ούτε ηθοποιές, ούτε τραγουδιάρες, ούτε σελέμπριτις. Άσε που κι ο βιαστής είναι Σουδανός και δεν είναι κανένας βρωμοέλληνας...😉
https://t.co/gdI9fu1WAj",,,"Diplomacy, MSc | Mathematics, MSc | Finance, BSc | Banker | Nationalist | Anti NWO | Driven by Pride and a Desire for Glory | Parler: Lambros 🇬🇷 (@LambrosG)",Twitter for Android,el,1356556879183441925
GeorgiaMetaxaki,2021-02-02T10:43:57Z,"Πρόεδρος της δημοκρατίας, πρωθυπουργός, βγήκανε όλοι για αμέριστη υποστήριξη στην Μπεκατώρου. Για Γιαλοψό, Καραθανάση, Βλαχάκο δεν έβγαλε κανείς τσιμουδιά. Μην χαλάσει η γραμμή των διερευνητικώνε τωνε επαφώνε...",,,,Twitter for Android,el,1356553938414272513
SYRIZAEP,2021-02-02T10:28:46Z,"""Σπάμε τη σιωπή"" - Σήμερα στις 16:00 ⬇️
Διαδικτυακή εκδήλωση για τη σεξουαλική κακοποίηση - παρενόχληση στους χώρους του αθλητισμού, της εργασίας, του πολιτισμού και της καθημερινότητας διοργανώνει σήμερα στις 4 μ.μ. η ευρωομάδα του ΣΥΡΙΖΑ - Π.Σ. 
#ΜετηΣοφια #μπεκατώρου https://t.co/8pvWKmkvLC",,,This is the twitter account of Syriza at the EU Parliament. Retweets are not endorsements,Twitter Web App,el,1356550121014583296
loudobikos,2021-02-02T10:22:12Z,"Κορίτσια και αγόρια Ήρθε η ώρα να ξεβρακώσετε  όλους όσους Προσπάθησαν με τη βία να το κάνουν σε εσάς, Κανένα έλεος.. είμαστε δίπλα σας και δεν μας πιάνουν ούτε εξώδικα ...#Φιλιππιδης #χατζης #Σπυροπουλος #Κιμουλης #metooGR #μπεκατώρου #ΖεταΔουκα #μμε_ξεφτιλες https://t.co/zUdVx6mON7",,,Λεμε καμια μαλακια να περασει η ωρα...,Twitter for iPhone,el,1356548465254428676
eidafoskaimpika,2021-02-02T10:01:24Z,Της καταγγελίας γίνεται! Εγώ απλά αναρωτιέμαι όλοι αυτοί που δεν μίλαγαν τόσα χρόνια και συγκάλυπταν γεγονότα για χάρη της καριέρας τους δεν είναι συνένοχοι; πόσοι άνθρωποι θα είχαν γλυτώσει αν είχαν μιλήσει τότε; #μπεκατώρου #Φιλιππιδης #toprwino #μποτση #Λαμπρη #Σπυροπουλος,,,,Twitter for Android,el,1356543230150668289
DimitraAntonia7,2021-02-02T09:54:38Z,Σε τι κόσμο ζούσαμε όλοι τόσα χρόνια και γιατί δεν ήταν έτοιμη η κοινωνία μας να άκουσει αυτές τις καταγγελίες χρόνια πριν...Μπράβο στη Σόφια Μπεκατώρου που τα άλλαξε όλα👏👏👏 #Κιμουλης #Σπυροπουλος #χατζης #Φιλιππιδης #MeToo #metooGR,,,"Be the change you want to see in the world!
Keep calm & watch TV😎📺🍿😍!
Keep calm & love animals🐱🐶!",Twitter for Android,el,1356541531059068929
pomodoroanarch1,2021-02-02T09:41:40Z,"μήπως τώρα που μιλάμε ανοιχτά, να μιλήσουν και οι δημοσιογράφοι στα sites για τα εργασιακά; 🤔 #χατζής #toprwino #Μουτιδου #eimasteoloimazi #PameDanai #Φιλιππιδης #Σπυροπουλος #Κιμουλης #μπεκατώρου",,,Let's tweet again,Twitter Web App,el,1356538267370463235
ElenaKountoura,2021-02-02T09:37:18Z,"""Σπάμε τη Σιωπή""
Ανοιχτή διαδικτυακή συζήτηση για την σεξουαλική κακοποίηση–παρενόχληση, με τον Δημήτρη Παπαδημούλη, την Σοφία Μπεκατώρου, την Έλενα Κουντουρά, την Ελίζα Βόζεμπεργκ &amp; την Μαριλίζα Ξενογιαννακοπούλου.
Τρίτη 2 Φεβρ ⏰16:00
▶️Live στο facebook https://t.co/uQtoPmveEc https://t.co/v0IHMRj0ef",,,Ευρωβουλευτής ΣΥΡΙΖΑ - Προοδευτική Συμμαχία - GUE/NGL || τ.Υπουργός Τουρισμού,Twitter Web App,el,1356537166189498368
YFSF_ANT1,2021-02-02T09:30:32Z,"Το Your Face Sounds Familiar επιστρέφει δυναμικά 🎉

Πρεμιέρα Κυριακή 14 Φεβρουαρίου στις 21:00 στον #ant1tv 🎇 Με την Μαρία Μπεκατώρου!

#Yfsf_Ant1 #StayTuned https://t.co/aLSyuTLzbj",,,"Your Face Sounds Familiar | All Star ✨
Η Πιο Δυνατή Δεκάδα Έρχεται στον #ant1tv ✨
@ant1tv #Yfsf_Ant1
https://t.co/ftWDUpEyCd",Twitter Web App,el,1356535462299631618
AxEasy,2021-02-02T09:18:15Z,"Ένας σκιτσογράφος να φτιάξει ένα σκίτσο με #Μπεκατώρου πάνω σε ιστιοπλοϊκό και πίσω αντί για τον άνεμο να ξεφυσούν γυναίκες που άρχισαν να μιλούν με ανακούφιση που είτε έζησαν η γλίτωσαν από καθάρματα σαν αυτά που κατηγορούνται.
#MeToo #metooGR #metoogreece",,,"Designer @ https://t.co/d4xsPCSHwc | Thinker, brainstormer, creator. Search:  ✩ https://t.co/QGDgqcMmg6",Twitter for Android,el,1356532372334903297
NewsFeedSyriza,2021-02-02T09:17:21Z,"Ανοιχτή διαδικτυακή συζήτηση της Ευρωομάδας του #ΣΥΡΙΖΑ-ΠΣ: Σπάμε τη Σιωπή 
Με τους : Σοφία Μπεκατώρου  @papadimoulis @ElenaKountoura @marilizaxen :
 Τρίτη 2/02 στις 16.00, live μέσω της σελίδας της Ευρωομάδας ΣΥΡΙΖΑ - ΠΣ στο Facebook
@SYRIZAEP 
https://t.co/Am2GCTWGo6 https://t.co/e5XAjc1ga9",,,"Πολιτική, Κοινωνία, Αλληλεγγύη,ΜΜΕ, Support Page",Twitter for iPhone,el,1356532147218186240
katerinialex,2021-02-02T09:11:37Z,"Με το Κορκολή τι γίνεται αλήθεια; Ακόμα το θεωρούμε νορμάλ αυτό με τη 14χρονη; 

#Σπυροπουλος #Κιμουλης #ΤζενηΜποτση #μπεκατώρου",,,Clinical Psychologist • Art Psychotherapist • Interested in communities of care & how to smash fascism • poetry • liberation • (she/her),Twitter Web App,el,1356530702406324224
sfalma404,2021-02-02T09:03:01Z,"Κάθεστε κι εσείς σε αναμμένα κάρβουνα, αναμένοντας τις αποκαλύψεις του ελληνικού #MeToo; #Σπυροπουλος #Φιλιππίδης #σταρόβας #Κιμουλης #ΜετηΣοφια #ΜετηΖετα #μπεκατωρου #μποτση #λαμπρη #διαβατη #toprwino #eutyxeite",,,"Please, scream inside your mind.",Twitter for Android,el,1356528537222709250
Betty11Crazy,2021-02-02T09:02:52Z,"Α ρε Σοφία Μπεκατωρου, άγαλμα πρέπει να σε κάνουμε!! 👏👏👏 #toprwino #eutixeite #happyday",,,,Twitter for Android,el,1356528499918569472
geop1890,2021-02-02T08:55:33Z,"Για να αισθάνεται παντοδυναμία ένας δημοσιογράφος ,σκηνοθέτης,παρουσιαστής ώστε να μπορεί  παρενοχλεί η να κακοποιεί για χρόνια σημαίνει ότι έχει πολιτικές πλάτες #χατζης #Φιλιππιδης #μπεκατώρου #ζεταδουκα",,,,Twitter for Android,el,1356526661504802818
Virgo07649228,2021-02-02T08:54:09Z,Μια βαθειά υπόκλιση στη Σοφία Μπεκατώρου που το ξεκίνησε όλο αυτό... #Φιλιππιδης,,,,Twitter Web App,el,1356526306754768897
efarpax_4,2021-02-02T08:46:10Z,"Τρέξανε πολλές παρενοχλημένες, αλλά πέσανε τοσες μαζεμένες, που δύσκολα θα εξυπηρετηθούν
Μόνον η Μπεκατώρου έλαβε εύφημο μνεία, ΠτΔ, προτάσεις για λίστα κ διοίκηση σωματίων",,,"Αντικομμουνιστής, αγνωστικιστής
Υπέρ των εμβολιασμών φανατικός",Twitter for Android,el,1356524299750952963
SKapeloni,2021-02-02T08:20:52Z,"Η σιωπή, είναι συνενοχή.
#MeToo #βια #μπεκατωρου #μποτση #Κιμουλης https://t.co/v6ELMT9DPO",,,"Εκκολαπτόμενη κοινωνική λειτουργός.

@ΕΛ.ΜΕ.ΠΑ.",Twitter for Android,el,1356517933711831040
Saltibangos,2021-02-02T08:10:49Z,"Μπράβο ρε #μπεκατωρου είσαι και πάλι ολυμπιονίκης!
#Φιλιππιδης #κιμουλης #Σπυροπουλος",,,Έχω γίνει σκιά της σκιάς του εαυτού μου...,Twitter for Android,el,1356515403007221765
